datanode styx04 starts here
2021-04-08 18:49:44,647 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Received BP-315463650-127.0.1.1-1615769866380:blk_1073934989_194200 src: /192.168.210.13:40380 dest: /192.168.210.14:50010 of size 1498757
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935093_194304 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935093
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935094_194305 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935094
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935095_194306 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935095
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935096_194307 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935096
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935097_194308 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935097
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935098_194309 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935098
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935099_194310 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935099
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935100_194311 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935100
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935101_194312 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935101
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935102_194313 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935102
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935103_194314 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir18/blk_1073935103
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935104_194315 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935104
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935105_194316 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935105
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935106_194317 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935106
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935107_194318 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935107
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935108_194319 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935108
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935109_194320 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935109
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935110_194321 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935110
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935111_194322 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935111
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935112_194323 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935112
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935113_194324 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935113
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935114_194325 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935114
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935115_194326 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935115
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935116_194327 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935116
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935117_194328 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935117
2021-04-08 18:50:26,238 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935118_194329 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935118
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935119_194330 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935119
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935120_194331 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935120
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935121_194332 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935121
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935122_194333 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935122
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935123_194334 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935123
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935124_194335 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935124
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935125_194336 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935125
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935126_194337 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935126
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935127_194338 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935127
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935128_194339 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935128
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935129_194340 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935129
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935130_194341 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935130
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935131_194342 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935131
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935132_194343 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935132
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935133_194344 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935133
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935134_194345 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935134
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935135_194346 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935135
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935136_194347 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935136
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935137_194348 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935137
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935138_194349 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935138
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935139_194350 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935139
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935140_194351 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935140
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935141_194352 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935141
2021-04-08 18:50:26,239 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935142_194353 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935142
2021-04-08 18:50:26,240 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935143_194354 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935143
2021-04-08 18:50:26,240 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935144_194355 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935144
2021-04-08 18:50:26,240 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935145_194356 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935145
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935146_194357 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935146
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935147_194358 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935147
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935148_194359 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935148
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935149_194360 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935149
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935150_194361 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935150
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935151_194362 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935151
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935152_194363 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935152
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935153_194364 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935153
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935154_194365 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935154
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935155_194366 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935155
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935156_194367 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935156
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935157_194368 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935157
2021-04-08 18:50:26,241 INFO org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.FsDatasetAsyncDiskService: Deleted BP-315463650-127.0.1.1-1615769866380 blk_1073935158_194369 file /hdd1/hdfs-data-storage2/current/BP-315463650-127.0.1.1-1615769866380/current/finalized/subdir2/subdir19/blk_1073935158
